EE,501082,3930,-.1335,.447667388704037,1.56,12
EE,501098,3930,-.693666666666667,1.17474216384497,1.74,12
EE,501107,3930,.258333333333333,.0637641487567008,2.27,6
EE,501182,3930,-.265142857142857,2.26285071594159,2.39,14
EE,501222,3930,-.521166666666667,.862171131856119,1.88,12
EE,501275,3930,.2474,.161354819505888,3.72,10
EE,501276,3930,-.304857142857143,.80681852474279,1.64,14
EE,501284,3930,-.146285714285714,.610596105781559,.2,14
EE,501319,3930,-.694,.491557962776752,-.06,14
EE,501324,3930,-.519857142857143,1.13466693568864,.98,14
EE,501325,3930,-.194142857142857,.988974671616468,.19,14
EE,501326,3930,-.0875714285714286,1.38766010659259,1.16,14
EE,501327,3930,-.249333333333333,.635633017812427,2.35,12
EE,501328,3930,.429,.742380936275612,.71,12
EE,501329,3930,.1676,.384567636010451,2.66,10
EE,501330,3930,-.0324285714285714,1.03304119467237,1.54,14
EE,501331,3930,-.113142857142857,.724441520402797,1.01,14
EE,501335,3930,.1128,.427255531139023,2.84,10
EE,501336,3930,.383714285714286,.375622852702718,2.48,14
EE,501337,3930,.420428571428571,.688556317375567,2.47,14
EE,501338,3930,.130142857142857,1.65204688223395,1.97,14
EE,501340,3930,.0918333333333333,.829890993206976,2.2,12
EE,501341,3930,.0992,.0639249560031135,5.52,10
EE,501342,3930,.201714285714286,.606225323503681,.98,14
EE,501343,3930,.143,.508425624240769,2.26,14
EE,501344,3930,-.0378571428571429,1.05111097687841,1.33,14
EE,501345,3930,.112833333333333,.575065977769402,.98,12
EE,501347,3930,.1178,.534991754868968,1.61,10
EE,501348,3930,.346833333333333,.800003958323541,1.45,12
EE,501349,3930,.117,.939701098140336,2.47,14
EE,501350,3930,-.3595,1.24734609179941,2.84,12
EE,501351,3930,.120666666666667,.654256181870031,2.22,12
EE,501352,3930,.069,.415765230957,.49,12
EE,501363,3932,-.67925,.47058041668925,1.09,8
EE,501366,3932,.589428571428571,.498267415734179,1.72,14
EE,501375,3932,.461,1.23958042754943,.37,12
EE,501379,3932,-.0265714285714286,.592912720816053,1.79,14
EE,501381,3932,-.3965,2.16554362270036,2.22,12
EE,501382,3932,-.365666666666667,.71477231806126,3.53,6
EE,501384,3932,.293,.862032125048356,.78,14
EE,501391,3932,-.0331428571428571,.653974694540164,.76,14
EE,501402,3932,.488666666666667,.573119903896579,1.32,12
EE,501520,3932,.318,.498590457634765,1.67,10
EE,501610,3932,.28675,.396048608127841,4.14,8
EE,501682,3932,.476,.788171647202908,.55,12
EE,501731,3932,-.216,1.17701354660381,1.52,10
EE,502019,3932,-.2658,.72571172727958,.61,10
EE,502156,3932,.0973333333333333,.420909693042308,.35,12
EE,502157,3932,.391,1.44675299281606,.12,10
EE,502160,3932,-.118833333333333,.619849370754091,.37,12
EE,502161,3932,-.7955,.621623899739443,.37,12
EE,502165,3932,.469166666666667,.479748955815498,1.49,12
EE,502169,3932,-.324,.955904225792987,.61,10
EE,502170,3932,.415,.967082686783774,1.36,14
EE,502172,3932,.574571428571429,.564784194903847,1.39,14
EE,502174,3932,.809166666666667,.997286393928621,1.12,12
EE,502176,3932,-.303666666666667,1.43097849972201,1.59,6
EE,502183,3932,.305857142857143,.537141273086278,1.62,14
EE,502184,3932,.436857142857143,.522868251848598,1.78,14
EE,502186,3932,.147666666666667,.286205986427025,.9,6
EE,502188,3932,-.2895,.555372976347556,1.48,8
EE,502191,3932,.071,1.28010567745579,.48,12
EE,502195,3932,.248857142857143,.521031943084381,1.83,14
EE,502196,3932,.114,1.03933395832287,1.02,14
EE,502197,3932,.204833333333333,.691150402436314,1.94,12
EE,502199,3932,.5952,.350379096281601,1.43,10
EE,502201,3932,.0135,1.00721752509433,1.33,8
EE,502205,3932,-.0275,.906272270662315,2.34,8
EE,502206,3932,.144285714285714,.537091229690999,2.28,14
EE,502210,3932,.0575,.413870752771925,.55,12
EE,502211,3932,-.3125,1.64936256085279,.97,8
EE,502216,3932,-.698333333333333,1.18181996270262,1.54,12
EE,502218,3932,-.113,1.05161604575639,.35,14
EE,502222,3931,.3205,.646569900601348,1.09,12
EE,502223,3931,-.0455,.63892074178705,.99,8
EE,502224,3931,-.436,1.03011694631091,1.83,14
EE,502226,3931,.117428571428571,.89892463227208,1.78,14
EE,502228,3931,-.0446666666666667,.438110792684529,2.04,6
EE,502231,3931,-.200142857142857,1.15529968520612,2.26,14
EE,502234,3931,-.264833333333333,.527780056348085,2.17,12
EE,502236,3931,.0171428571428572,.872950510284858,1.54,14
EE,502237,3931,-.0954285714285714,.65897632901175,.98,14
EE,502238,3931,-.456166666666667,1.70443351470822,2.6,12
EE,502240,3931,-.2064,.555159476587083,2.04,10
EE,502243,3931,.0513333333333333,.503889141247027,2.12,6
EE,502246,3931,.9164,.804152721813463,2.45,10
EE,502247,3931,.29875,.166718539546661,3.63,8
EE,502248,3931,.4884,.405807617255051,1.71,10
EE,502249,3931,.00700000000000001,.475433964442439,2.4,12
EE,502250,3931,-.119714285714286,1.01079766129919,2.39,14
EE,502251,3931,.304333333333333,.461756593364027,2.79,12
EE,502252,3931,.118666666666667,.502123732185845,3.55,12
EE,502253,3931,.181,.907689374180397,2.01,8
EE,502254,3931,-.0815,.7612837841436,1.17,12
EE,502255,3931,-.709571428571429,.843455686153988,1.83,14
EE,502256,3931,.2112,.896547303083706,2.39,10
EE,502257,3931,-.543833333333333,.877774130538389,1.87,12
EE,502260,3931,.355666666666667,.116606460655774,2.06,6
EE,502261,3931,-.297571428571429,.980855961689798,2.47,14
EE,502262,3931,.2655,1.27030716195505,1.68,8
EE,502263,3931,-.412,1.74667871844096,1.72,12
EE,502265,3931,-.2642,.725010773866308,.61,10
EE,502266,3931,.0953333333333333,.389881349472717,3.26,6
EE,502267,3931,.278285714285714,1.2186417046842,1.19,14
EE,502268,3931,.3094,.809633003279881,1.07,10
EE,502269,3931,-.6095,.927600374377595,2.03,12
EE,502270,3931,.144333333333333,.0332425430234612,2.77,6
EE,502303,3931,.0448571428571429,.522727588585232,2.68,14
EE,502304,3931,.492857142857143,.337880465240607,2.61,14
EE,502306,3931,-.218,.495210148229104,1.96,12
EE,502308,3931,.430857142857143,.40120412167966,2.28,14
EE,502315,3931,.0298571428571429,.690349171088065,3.98,14
EE,502317,3931,.0523333333333333,1.02466467537907,1.27,12
EE,502318,3931,-.4395,.912766175375211,-.58,12
EE,502327,3931,.458571428571429,.610876761370424,2.26,14
EE,502360,3931,.021,.814242760316156,3.89,12
EE,502385,3931,.238,.808812572712478,1.96,10
EE,502404,3931,-.614,.967145136101979,1.27,8
EE,502481,3931,.0856,.586387660928237,.83,10
EE,502488,3931,.233833333333333,.765373685716905,1.79,12
EE,502499,3931,-1.1906,2.61597872910143,3.02,10
EE,502606,3931,-.174833333333333,.468671397450153,1.76,12
EE,502690,3931,.226,.609348598329162,1.85,8
EE,502697,3931,-.385,.828084000033276,2.31,10
EE,502808,3931,.113,.942983852170622,.86,12
EE,502809,3931,-.827833333333333,1.15746783448992,1.16,12
EE,502812,3931,-.326571428571429,.801984242535179,1.72,14
EE,502815,3931,-.2305,.686771299765663,.98,12
EE,502816,3931,.372333333333333,1.00051616981466,1.33,12
EE,502827,3931,-.311666666666667,.738255109065021,1.22,12
EE,502829,3931,-.1434,.653299182780923,1.61,10
EE,502830,3931,.0172857142857143,.830562499715744,.6,14
EE,502831,3931,-.290285714285714,.727151812376039,1.62,14
EE,502836,3931,.387142857142857,.377568915185408,2.47,14
EE,502838,3931,-.396571428571429,.811667392497663,2.56,14
EE,502842,3931,-.248,.842584303017988,3.96,14
EE,502843,3931,.251,.200223721026102,4.59,14
EE,502846,3931,-.315166666666667,.566915551404477,2.39,12
EE,502847,3931,.3322,.565858011243889,1.06,10
EE,502848,3931,-.20625,.614029489752499,-.02,8
EE,502849,3931,.227333333333333,.94792954603305,2.55,12
EE,502851,3931,.353333333333333,.476731167494434,2.59,12
EE,502852,3931,-.1645,.463277945239631,1.71,12
EE,502854,3931,.144285714285714,.537091229690999,2.28,14
EE,502856,3931,.0864285714285715,.696889982961191,1.98,14
EE,502857,3931,.349666666666667,.74108708031247,1.48,12
EE,502862,3933,.325285714285714,.962969560072578,.64,14
EE,502863,3933,.222,.666346893005574,1.87,12
EE,502865,3933,-.28425,1.44276606855423,1.99,8
EE,502866,3933,-.0865714285714286,.913915979498344,1.83,14
EE,502867,3933,.132428571428571,.582815146084498,1.19,14
EE,502868,3933,-.199833333333333,1.36303463794668,2.16,12
EE,502869,3933,-.2212,1.25029443643399,2.17,10
EE,502870,3933,.163833333333333,.502768125360775,3.32,12
EE,502871,3933,-.24425,.64314911623533,2.29,8
EE,502872,3933,.00114285714285717,.59310251509043,2.91,14
EE,502874,3933,.5535,.331818542963689,2.61,12
EE,502875,3933,-.0738333333333334,.705247710618995,2.92,12
EE,502876,3933,.047,1.58498706619329,.28,12
EE,502877,3933,.341,.569124083326494,1.04,10
EE,502892,3933,.379833333333333,2.37382663199903,-.53,12
EE,502895,3933,.212,.137291255689825,4.02,10
EE,502904,3933,.0267142857142857,.674822304652968,2.18,14
EE,502907,3933,-.1665,.582214737017194,1.18,8
EE,502910,3933,.196,.885653691652929,1.58,14
EE,502913,3933,-.4675,.0190525588832576,.39,4
EE,503152,3933,-.1434,.447617694020243,1.3,10
EE,503163,3933,.440666666666667,1.02754711165312,1.36,6
EE,503214,3933,-.0495714285714286,.627118650813227,1.91,14
EE,503222,3933,-1.11657142857143,1.98173326289759,3.35,14
EE,503227,3933,-.00914285714285713,.716216217583538,.68,14
EE,503260,3933,.414166666666667,.728458001950737,.76,12
EE,503288,3933,.0421428571428572,.580613317256696,3.35,14
EE,503289,3933,-.217833333333333,1.08951939640904,.58,12
EE,503291,3933,.5908,.776926823380998,.7,10
EE,503292,3933,.0971428571428572,.597008550015164,1.36,14
EE,503293,3933,-.139571428571429,.667639667241788,1.12,14
EE,503294,3933,.117142857142857,.692219046827815,1.88,14
EE,503295,3933,.169166666666667,.146946393029031,5.66,12
EE,503296,3933,-.196333333333333,.481728202004056,1.86,12
EE,503297,3933,.1864,.534886737751295,1.43,10
EE,503298,3933,.190285714285714,.532642964350913,2.09,14
EE,503299,3933,-.0348571428571429,.716204832877692,.76,14
EE,503301,3933,-.13875,.889582687074595,3.23,8
EE,503302,3933,-.224166666666667,.707601689875845,.13,12
EE,503303,3933,.5952,.350379096281601,1.43,10
EE,503305,3933,-.504285714285714,1.06983373464301,2.01,14
EE,503306,3933,-.4225,1.16714504045322,2.79,12
EE,503308,3933,.392,.382342064839137,3.87,12
EE,503311,3934,-.163857142857143,.786478505466259,.19,14
EE,503314,3934,.508833333333333,1.14001266606467,.96,12
EE,503315,3934,-.263,.707518803384657,-.33,8
EE,503318,3934,-.0716666666666667,1.79914147876315,.61,12
EE,503319,3934,-.0275,.563796788020133,1.52,12
EE,503320,3934,-.7956,1.79264963423172,1.07,10
EE,503321,3934,.1178,.534991754868968,1.61,10
EE,503324,3934,.280571428571429,.660195042775614,1.39,14
EE,503325,3934,-.381833333333333,.719808918246974,2.79,12
EE,503327,3934,.3212,.691721331173183,1.43,10
EE,503328,3934,.163142857142857,1.13012122271108,1.17,14
EE,503330,3934,.151714285714286,.520529231954058,2.85,14
EE,503331,3934,-.0275,.563796788020133,1.52,12
EE,503332,3934,.320833333333333,.564604903423356,2.6,12
EE,503335,3934,.0232857142857143,.866029616527805,2.68,14
EE,503337,3934,-.561833333333333,1.33176662119657,1.34,12
EE,503340,3934,-.705142857142857,1.26607454253403,1.36,14
EE,503346,3934,-.261142857142857,.766482360391424,.58,14
EE,503347,3934,.143,.508425624240769,2.26,14
EE,503349,3934,-.206,.558674451587991,.18,8
EE,503350,3934,.433166666666667,1.05942959209476,1.16,12
EE,503351,3934,.5968,.423822499533839,2.08,10
EE,503353,3934,-.158571428571429,.672874855696489,1.19,14
EE,503357,3934,.3212,.691721331173183,1.43,10
EE,503358,3934,.237,.534264699592598,1.91,14
EE,503360,3934,.573,1.19915674075114,1.38,10
EE,503396,3934,-.0291428571428571,1.35373084798685,1.98,14
EE,503397,3934,-.159666666666667,.759077829682274,3.23,12
EE,503401,3934,.703285714285714,1.74734820749665,.54,14
EE,503402,3934,.133833333333333,.703000689684562,1.74,12
EE,503406,3934,.388285714285714,.571400631185057,1.36,14
EE,503409,3934,.0275,1.63815225732586,1.87,12
EE,503416,3934,.0831666666666667,.417942761051261,.42,12
EE,503436,3934,-.164333333333333,.684374875121062,.46,12
EE,503507,3934,.0262,.592962580794288,1.04,10
EE,503511,3934,.0313333333333334,1.05078787179675,1.34,12
EE,503514,3934,-.404833333333333,1.64192663070128,1.65,12
EE,503516,3934,.385285714285714,.270322721254381,3.09,14
EE,503518,3934,-.315166666666667,.566915551404477,2.39,12
EE,503661,3934,.328666666666667,.702994805791406,1.52,12
EE,503664,3934,.0671428571428572,1.27914339468874,1.36,14
EE,503708,3934,.317142857142857,.50220817889104,2.18,14
EE,503772,3934,-.238857142857143,.993580228431338,2.28,14
EE,503828,3934,-.241428571428572,1.21034767505271,.44,14
EE,504063,3934,-.386166666666667,.526602633238131,.37,12
EE,504064,3934,-.0943333333333333,.431908099091237,1.36,12
EE,504065,3934,.2168,.597107993210236,.37,10
EE,504072,3934,.190285714285714,.532642964350913,2.09,14
EE,504076,3934,.9985,2.98426008798283,.05,12
EE,504077,3934,-.4184,.797836964687788,1.04,10
EE,504081,3934,1.59683333333333,2.06773230346384,.78,12
EE,504083,3934,.28775,.777343231783747,1.38,8
EE,504084,3934,.239428571428571,1.54533320849412,-.17,14
EE,504085,3934,-.127428571428571,.928184308146884,.9,14
EE,504086,3934,.3905,.855197744278001,2.05,12
EE,504089,3934,.238,.808812572712478,1.96,10
EE,504093,3934,-.175333333333333,.69631854431109,.78,12
EE,504098,3934,.059,.840787359928409,1.21,14
EE,504102,3934,-.249142857142857,.648063963740387,.57,14
EE,504103,3934,.56275,.928079545543992,.6,8
EE,504107,3934,.2592,.692908331278789,1.61,10
EE,504110,3934,-.310571428571429,1.1955221398256,1.01,14
EE,504111,3934,.914166666666667,1.1672605717766,.13,12
EE,504114,3934,-.49225,.706812715141511,1.47,8
EE,504115,3934,.0694285714285714,.579546734597321,1.43,14
EE,504117,3934,-.163,.938468088397883,1.72,18
EE,504118,3934,-.117,.859489725497224,1.72,18
EE,504119,3934,-.9234,.888957091827897,.87,10
EE,504120,3934,.95525,1.80174032931655,.4,8
EE,504121,3934,-.309454545454545,.874883433175541,1.26,22
EE,504122,3934,-.217,.976902003176124,1.1,22
EE,504124,3934,-.0953333333333333,.78618243654346,1.59,18
EE,504125,3934,-.0699,.916019242500713,1.45,20
EE,504126,3934,.0950999999999999,1.22215482264986,.86,20
EE,504127,3934,.213111111111111,.701255419514668,3.96,18
EE,504128,3934,-.3963,.396072840190844,1.06,20
EE,504130,3934,.362888888888889,.895176150190163,2.33,18
EE,504134,3934,-.0232,.722383889777815,2.01,20
EE,504137,3934,.217222222222222,.952941178084403,2.43,18
EE,504138,3934,-.2008,.782704730237937,2.57,20
EE,504139,3934,-.413555555555556,.93404309147492,2.79,18
EE,504140,3934,.0878000000000001,1.43955020753012,2,20
EE,504142,3934,-.214333333333333,.8920644925248,1.98,18
EE,504144,3934,-.292,.779864579208956,2.15,22
EE,504146,3934,.0731818181818182,1.0040227485738,2.41,22
EE,504148,3934,-.47125,.475754663666054,1.54,8
EE,504149,3934,-.102571428571429,1.05797714925779,2.94,14
EE,504150,3934,.184571428571429,.944699196267559,3.02,14
EE,504151,3934,.1434,.879479056331824,2.85,20
EE,504152,3934,-.585,.649644738079426,2.01,8
EE,504153,3934,-.259777777777778,.733157198098868,2.14,18
EE,504154,3934,-.1668,.965110934447162,2.56,20
EE,504157,3934,-.47025,.50199452188246,1.35,8
EE,504158,3934,-.174090909090909,.799796218634466,2.81,22
EE,504159,3934,.25675,.795275828160986,2.41,8
EE,504162,3934,-.08825,.878213568233019,2.41,8
EE,504164,3934,-.28725,1.31504663143827,3.94,8
EE,504165,3934,.0711,.955652595983774,1.8,20
EE,504166,3934,-.83125,.756652165793504,.48,8
EE,504167,3934,.3642,1.02889895843405,2.2,10
EE,504169,3934,-.160818181818182,.850324511520028,2.3,22
EE,504176,3934,-.49775,.591508181322481,1.75,8
EE,504179,3934,-.2094,.316395392577775,1.3,10
EE,504184,3934,-.421333333333333,.183751110440822,1.02,18
EE,504186,3934,-.2613,.767858820631145,.98,20
EE,504187,3934,-.188,.883545828335594,2.09,14
EE,504188,3934,.181625,.792770658303312,2.96,16
EE,504189,3934,.0326666666666667,.921435963751208,1.27,18
EE,504190,3934,.000500000000000013,.816704924273959,1.49,16
EE,504191,3934,-.2898,.638204564905851,2.44,10
EE,504192,3934,.00989999999999994,1.09134262553782,1.56,20
EE,504193,3934,.2539,1.31223846115993,2.3,20
EE,504195,3934,-.150777777777778,.726097186458539,1.82,18
EE,504196,3934,.325666666666667,1.84719832369424,1.36,18
EE,504198,3934,.2072,.872936821732731,2.57,20
EE,504199,3934,.3957,1.5151271650643,.1,20
EE,504200,3934,-.111,.726188437706649,2.14,18
EE,504201,3934,-.180111111111111,.983275491818268,1.27,18
EE,504203,3934,.145727272727273,1.21914646886833,1.62,22
EE,504204,3934,.2203,1.19966995899969,.37,20
EE,504205,3934,-.157272727272727,.700116057169448,1.75,22
EE,504206,3934,-.22725,.756684126083445,2.82,16
EE,504207,3934,-.0148888888888889,.680030699037909,1.38,18
EE,504208,3934,-.344444444444444,.709296106940015,1.67,18
EE,504209,3934,-.1002,.93222911121112,2.12,20
EE,504210,3934,-.29,1.03558660625156,2.95,22
EE,504211,3934,-.169571428571429,.884812341189294,3.24,14
EE,504212,3934,-.293625,1.06412905702269,2.9,16
EE,504214,3934,.488777777777778,1.48419800310413,1.89,18
EE,504215,3934,-.2422,.990647826318452,1.97,20
EE,504216,3934,.148333333333333,.61371546067104,1.98,6
EE,504217,3934,.0478571428571429,.830231928406186,2.31,14
EE,504218,3934,-.00544444444444446,.707313244711133,1.17,18
EE,504219,3934,-.408,.396802777768055,1.6,10
EE,504220,3934,-.25775,.818133933615599,2.4,16
EE,504221,3934,-.494888888888889,1.16497527814663,3.71,18
EE,504223,3934,.00940000000000002,.821338471161875,2.12,20
EE,504226,3934,.0987,.825891040347524,2.43,20
EE,504227,3934,.0637,.865437893420678,1.67,20
EE,504228,3934,.03375,.954824553816788,2.39,8
EE,504229,3934,-.1498,.836443699933172,2.56,20
EE,504230,3934,.11125,1.12698225363135,.89,16
EE,504232,3934,.000555555555555547,.89307823398969,1.33,18
EE,504234,3934,.1564,.87628152169446,2.17,20
EE,504235,3934,.644,1.01036485630546,.99,8
EE,504236,3934,.0696666666666666,.964539024307345,2.36,18
EE,504237,3934,-.3055,.742606398543599,2.67,20
EE,504239,3934,.0278,.834887549944681,3.33,20
EE,504243,3934,-.2002,.354600495080183,.66,10
EE,504244,3934,-.24,.824987272629099,1.99,8
EE,504249,3934,-.2042,1.30409294147311,2.53,10
EE,504254,3934,-.79925,1.70400106891315,3.39,8
EE,504255,3934,-.1038,.865397891787998,1.99,10
EE,504258,3934,.1435,.650366709743709,2.6,8
EE,504263,3934,-.0346,.489418521195192,3.28,10
EE,504267,3934,-.3242,.371175549961051,1.26,10
EE,504276,3934,-.385,.398786014943209,2.01,8
EE,504281,3934,.145,1.99971420180207,1.45,10
EE,504282,3934,.2111,.788886417012848,2.4,20
EE,504283,3934,-.02575,.707879882869565,1.22,8
EE,504285,3934,.00200000000000003,.843817794661997,1.86,18
EE,504286,3934,-1.10775,1.96917130866188,1.8,8
EE,504287,3934,-.1982,.855055282915734,1.82,20
EE,504289,3934,-.391375,.974689138477836,3.24,16
EE,504291,3934,.290222222222222,.984417747022876,.56,18
EE,504294,3934,.1335,.986623824681206,2.15,8
EE,504296,3934,-.32475,.49556338790166,1.14,8
EE,504298,3934,.184555555555556,1.03973832806609,.81,18
EE,504299,3934,.3211,.83909957379136,2.56,20
EE,504300,3934,-.1085,.782422318323376,1.78,20
EE,504302,3934,-.1591,.848568137635704,2.14,20
EE,504303,3934,.395222222222222,.996811478757647,1.04,18
EE,504304,3934,.0204,.996726135642928,2.22,20
EE,504309,3934,.018,.69101987712962,1.27,18
EE,504312,3934,-.0412727272727273,.711795996845684,1.45,22
EE,504314,3934,.1165,.613047423008321,1.36,8
EE,504315,3934,.0874,.93848047395777,1.46,10
EE,504316,3934,-.132444444444444,.0619451581189288,-1.26,18
EE,504317,3934,-.3932,.383522504047821,-.8,10
EE,504319,3934,.575909090909091,1.49845428006237,-.01,22
EE,504321,3935,-.77525,.932140509028241,2.01,8
EE,504322,3935,-.1335,.447667388704037,1.56,12
EE,504324,3935,-.0274285714285714,.716761918876588,.78,14
EE,504329,3935,-.0104,.562845785075964,1.96,10
EE,504331,3935,.498,.734835198687957,2.23,14
EE,504335,3935,.0856,.586387660928237,.83,10
EE,504339,3935,.069,.686303934790622,2.4,12
EE,504341,3935,.478,.328808623839326,2.48,10
EE,504344,3935,.2205,1.42560669700498,.86,12
EE,504345,3935,-.671,.676743002113129,1.23,12
EE,504346,3935,.304333333333333,.633713920735006,1.16,12
EE,504351,3935,.945,1.9994463779211,-.12,12
EE,504352,3935,.658166666666667,.642062137085491,2.83,12
EE,504353,3935,-.2586,.726284792626143,1.96,10
EE,504354,3935,.18225,.397918423082636,3.38,8
